4832 38.34055068 140.88627520 明石南三丁目
4833 38.36879925 140.87783432 大清水
4834 38.37987517 140.87406769 あけの平一丁目
4835 38.38484682 140.88437810 南富谷東
4836 38.38819939 140.88251639 南富谷中央
4837 38.38901778 140.87978131 南富谷入口
4838 38.38628967 140.88289709 南富谷サニータウン
4839 38.41326144 140.88864098 富谷営業所前
4840 38.38252880 140.87466218 あけの平入口
4841 38.41157863 140.88910191 三ノ関
4842 38.40002756 140.88657240 富谷
4843 38.39224838 140.88181953 湯舟沢
4844 38.40251408 140.89183489 富谷学校前
4845 38.44308164 140.89203133 吉岡志田町
4846 38.44114380 140.90318716 黒川高校前
4847 38.42613878 140.89063840 志戸田
4848 38.43359463 140.89093470 高田橋
4849 38.42276925 140.88961599 下草入口
4850 38.43864377 140.89140495 道下
4851 38.18012118 140.63029393 高校前
4852 38.17817581 140.63509858 桜地蔵
4853 38.17671540 140.63889195 荒町
4854 38.18139353 140.66678665 みちのく杜の湖畔公園前
4855 38.17681286 140.64693964 川崎裏丁
4856 38.17589847 140.64227060 川崎役場
4857 38.17573839 140.64482041 川崎中央
4858 38.27225456 140.61318518 滝の原
4859 38.27241352 140.60954363 丸山
4860 38.27344059 140.60514018 秋保大滝
4861 38.27102777 140.63141987 上の原
4862 38.27180159 140.63584487 田尻
4863 38.26965677 140.64418900 馬場小学校前
4864 38.26825139 140.64829504 馬場
4865 38.26741036 140.65201673 加沢
4866 38.26448312 140.65788918 野中
4867 38.26359107 140.66040323 秋保神社前
4868 38.26024315 140.67099201 並木
4869 38.26323844 140.66411724 大東
4870 38.25963940 140.67324110 秋保中学校前
4871 38.25727842 140.67735350 秋保郵便局前
4872 38.25542315 140.67984927 長袋
4873 38.46630401 140.87872064 大衡村役場前
4874 38.31896524 140.87113540 上谷刈三丁目北
4875 38.29646380 140.86254696 東勝山二丁目西
4876 38.31875198 140.84460118 古内南
4877 38.30960205 140.84896748 桜ヶ丘七丁目東
4878 38.32935310 140.86595832 泉総合運動場前
4879 38.34120025 140.83444232 寺岡一丁目北・泉アウトレット
4880 38.33612166 140.85316322 高森八丁目
4881 38.34249862 140.84507305 高森三丁目西
4882 38.33856061 140.84656021 高森集会所前
4883 38.35529572 140.84360063 明通二丁目西
4884 38.33208851 140.87994775 将監二丁目
4885 38.33505094 140.88041174 将監七丁目
4886 38.33672846 140.88064969 将監六丁目
4887 38.33919120 140.88082815 将監五丁目北
4888 38.34663891 140.86138795 泉パークタウン流通団地入口
4889 38.34195137 140.86564719 桂四丁目
4890 38.34096390 140.86727712 桂四丁目東
4891 38.34064267 140.87100097 将監殿四丁目西
4892 38.34078544 140.87574800 将監殿四丁目
4893 38.33991693 140.87881750 将監殿三丁目
4894 38.32589108 140.89169472 東裏
4895 38.34989984 140.87495521 大沢二丁目
4896 38.33125186 140.90377401 永和台入口
4897 38.32934829 140.90320294 東北学院大学泉キャンパス構内
4898 38.31938241 140.90063814 仙台白百合女子大学・仙台循環器病センター入口
4899 38.31439167 140.90992964 鹿島ショッピングタウン
4900 38.32105036 140.92059204 鶴が丘三丁目
4901 38.31599401 140.91484564 松森市民センター入口
4902 38.34695654 140.89323718 明石台六丁目
4903 38.34675428 140.89048891 明石台二丁目
4904 38.34988327 140.88732422 明石台三丁目北
4905 38.35131095 140.88364796 明石台四丁目北
4906 38.35413061 140.87968615 上桜木二丁目
4907 38.34525872 140.90025384 明石台団地
4908 38.34172522 140.90008728 富谷町・東向陽台出張所前
4909 38.36667959 140.87710842 大清水南
4910 38.35798266 140.87224242 宮城交通本社前
4911 38.36321747 140.87484793 ジャスコ富谷店
4912 38.38530285 140.87295622 ハーモニータウン入口
4913 38.38679001 140.86405704 ハーモニータウン西
4914 38.28003892 140.98530248 中野栄駅
4915 38.27281725 140.98468382 アウトレット仙台港
4916 38.26946427 140.86768787 北二番町二日町
4917 38.23901272 140.88437235 宮城県武道館前
4918 38.21830967 140.83833718 新仙台郵便局前
4919 38.20271673 140.82517988 ゆりが丘五丁目西
4920 38.20069419 140.82739278 ゆりが丘五丁目南
4921 38.23548888 140.87167313 東北工大長町キャンパス構内
4922 38.23529853 140.86987663 長嶺
4923 38.23755901 140.86674764 宮交自動車学校前
4924 38.22858398 140.88010460 長町四丁目
4925 38.18359224 140.66238815 みちのく杜の湖畔公園入口
4926 38.44283699 140.89424552 吉岡東
4927 38.45971408 140.92144613 トヨタ自動車東北前
4928 38.46333086 140.91540230 松坂平
4929 38.45368214 140.89266655 クリエートパーク・セントラル自動車前
4930 38.00724837 140.62131952 亘理町
4931 38.00338668 140.62327847 本町角
4932 38.01929589 140.62368213 天津沢
4933 38.00604180 140.62218082 長町
4934 38.02333606 140.62631787 自動車学校前
4935 38.00317596 140.62546394 白石駅前
4936 38.03810623 140.69683192 北白川入口
4937 38.04301074 140.70632841 金ヶ瀬中央
4938 38.04353056 140.71549253 東新町
4939 38.04371384 140.72153221 丑越
4940 38.04101314 140.70391826 金ヶ瀬上町
4941 38.04382899 140.72516328 南原町
4942 38.04360760 140.71794645 免許センター
4943 38.04494329 140.71132869 金ヶ瀬新町
4944 38.04618282 140.72927449 合同庁舎前
4945 38.04637020 140.73331163 裁判所前
4946 38.04903753 140.73543162 栄町
4947 38.04772311 140.73980409 大河原駅前
4948 38.17279705 140.89457968 名取市役所前
4949 38.17890771 140.93156816 小塚原
4950 38.17110484 140.88655819 増田公民館前
4951 38.17329644 140.89777408 中荷前
4952 38.17316473 140.88614917 名取駅入口
4953 38.17935975 140.93969961 閖上小学校前
4954 38.17577482 140.95467480 閖上三丁目
4955 38.17181107 140.95305625 閖上
4956 38.41586969 141.30881605 文化センター
4957 38.41506148 141.36454817 大宮町
4958 38.41819019 141.34133150 筒場
4959 38.41728542 141.36978738 万石橋
4960 38.41882903 141.33767736 東伊原津
4961 38.41427935 141.36700724 渡波仲町
4962 38.41621046 141.35880205 難波海水浴場入口
4963 38.41702345 141.35102319 石巻女子商業高校前
4964 38.40924642 141.36987593 サンファンパーク
4965 38.41808086 141.36551265 渡波駅前
4966 38.41949401 141.33412598 伊原津
4967 38.44711322 141.27421487 向陽町入口
4968 38.45374700 141.26310697 裏会館前
4969 38.41978893 141.30737696 門脇町三丁目
4970 38.42214880 141.29498837 日本製紙前
4971 38.43051263 141.28992091 山下二丁目
4972 38.43617559 141.29705782 田道町一丁目
4973 38.44199166 141.30807058 大橋通り
4974 38.44552599 141.30818187 開北橋
4975 38.45136727 141.28011542 向陽町二丁目
4976 38.43272778 141.25509705 石巻運転免許センター
4977 38.42634061 141.28995772 西本草園
4978 38.43157014 141.30882166 中央二丁目
4979 38.43771339 141.29453846 田道町二丁目
4980 38.44006324 141.30715847 合同庁舎前
4981 38.44019418 141.29061789 清水町二丁目
4982 38.44184624 141.28737422 新橋
4983 38.44201634 141.29647709 石巻農協前
4984 38.44583531 141.27944674 蛇田
4985 38.44904249 141.28036490 南公園前
4986 38.45504425 141.29468980 石巻専修大学
4987 38.45857407 141.30180010 竹下
4988 38.45698890 141.25410531 須江
4989 38.45498899 141.25954080 傘松
4990 38.45156824 141.26607819 小斎
4991 38.44936020 141.27095491 芋穀
4992 38.45063134 141.27631589 向陽町三丁目
4993 38.45213772 141.27532983 向陽町五丁目
4994 38.45283759 141.27772774 向陽町四丁目
4995 38.44427256 141.28366321 丸井戸
4996 38.44402846 141.29190114 中里六丁目
4997 38.44305143 141.29424327 社会保険事務所
4998 38.42489699 141.29255122 本草園
4999 38.42018441 141.29797099 南光町一丁目
5000 38.42000258 141.30082162 門脇町五丁目
5001 38.43539705 141.29680619 山下一丁目
5002 38.44267010 141.30456854 中里一丁目
5003 38.42927420 141.30837763 電報電話局前
5004 38.41985884 141.30488882 門脇小学校
5005 38.44233558 141.30036019 中里二丁目
5006 38.43084054 141.25720557 柳の目
5007 38.43051045 141.26544855 大街道新橋
5008 38.42984849 141.28352184 東上野町
5009 38.44841930 141.28276891 向陽町一丁目
5010 38.43393573 141.29405834 石巻警察署前
5011 38.43023261 141.27344215 釜小学校
5012 38.43005115 141.27826770 上野町
5013 38.45759343 141.30439035 総合運動公園
5014 38.43150547 141.25771383 仙石病院
5015 38.44550039 141.28852596 新境町
5016 38.45752373 141.24976506 山根
5017 38.43349523 141.25716991 ししど内科
5018 38.43868430 141.25422715 石巻西高校
5019 38.44987308 141.26552287 イオン石巻
5020 38.45691784 141.28050587 日赤病院入口
5021 38.45836355 141.28240277 日赤病院
5022 38.42102511 141.32275927 大門崎
5023 38.42260288 141.32013704 吉野町三丁目
5024 38.42128338 141.33802846 北伊原津
5025 38.43934700 141.30985275 石巻営業所
5026 38.42240870 141.34316626 鹿妻
5027 38.42775909 141.35731169 鹿松
5028 38.42044644 141.32690744 吹上
5029 38.42895022 141.31365460 八幡町一丁目
5030 38.43163845 141.31017758 中央三丁目
5031 38.43402677 141.31005427 千石町
5032 38.43580740 141.30993422 住吉町
5033 38.42321347 141.36860105 渡波変電所前
5034 38.42660825 141.36025422 曽根
5035 38.42517259 141.34503880 鹿妻保育所
5036 38.42819270 141.35091705 原
5037 38.45026276 141.31077746 石巻商高入口
5038 38.42201660 141.31070756 門脇二丁目
5039 38.42438814 141.31808418 湊町二丁目
5040 38.41975367 141.31086364 網地島ライン前
5041 38.88929801 141.55312350 上田中
5042 38.89596963 141.55628279 かやの実保育所
5043 38.89500278 141.55284517 九条分館前
5044 38.89628412 141.54170385 田柄
5045 38.89634861 141.54660194 境
5046 38.90222327 141.53163406 和野
5047 38.90547443 141.53782549 高屋敷
5048 38.88225417 141.54560047 清掃センター
5049 38.88645505 141.55147799 愛耕幼稚園前
5050 38.89441311 141.54893120 羽黒神社前
5051 38.89583355 141.55841145 高校前
5052 38.89624319 141.55518817 九条住宅
5053 38.91031567 141.54484312 平前
5054 38.91813050 141.54315281 松川橋
5055 38.89078227 141.55622863 田中記念公園前
5056 38.88022753 141.54946046 リアスアーク
5057 38.88788239 141.55640405 反松公園
5058 38.88892808 141.55652703 上田中一丁目
5059 38.88399873 141.55817519 平貝
5060 38.88244058 141.55170817 総合体育館
5061 38.87872382 141.56043945 三峰公園前
5062 38.87965009 141.57287665 松岩
5063 38.88139380 141.56503076 平貝入口
5064 38.89314787 141.56841388 警察署入口
5065 38.89315448 141.56192205 田中前
5066 38.89558051 141.58270821 水産物流通センター前
5067 38.89821437 141.56278278 不動の沢
5068 38.89804346 141.57907508 仲町大通り
5069 38.89938596 141.58830010 大浦
5070 38.90685641 141.57343491 魚町1丁目
5071 38.90797388 141.57748955 坂口
5072 38.90968056 141.58714763 浪板中
5073 38.91234820 141.58121635 浜区
5074 38.91296824 141.58630594 浪板橋
5075 38.91322114 141.58034890 新浜町
5076 38.88000951 141.56222058 松岩中学校前
5077 38.89450775 141.57045175 南小学校入口
5078 38.89695033 141.58262205 魚市場前
5079 38.89741540 141.57459744 幸町
5080 38.89905260 141.56479445 農協前
5081 38.90265917 141.58841302 大浦一区
5082 38.90609543 141.58825654 浪板
5083 38.90721143 141.57577193 太田入口
5084 38.91890612 141.58198057 水道事業所前
5085 38.90907992 141.55920485 気仙沼駅
5086 38.90635038 141.57468288 エースポート
5087 38.91557211 141.58090736 鹿折唐桑駅前
5088 38.89531236 141.57687729 南気仙沼駅
5089 38.89495927 141.56723887 市立病院入口
5090 38.90725853 141.56996466 市役所前
5091 38.89052122 141.55977104 粋活街西口
5092 38.89196298 141.56333891 条南中学校前
5093 38.90574841 141.56461693 化粧坂
5094 38.89268067 141.56525977 粋活街東口
5095 38.88757235 141.57109186 赤岩
5096 38.89420260 141.56572510 市立病院前
5097 38.08502367 140.65605205 曲竹
5098 38.07782337 140.65747746 逆川
5099 38.07161139 140.65925076 境松
5100 38.06414282 140.65884292 鉄砲町
5101 38.05958649 140.65747695 川原田
5102 38.05557099 140.65640150 欠前
5103 38.05085218 140.65426647 宮神社下
5104 38.04833709 140.65274622 宮
5105 38.03900839 140.68345288 椚林
5106 38.04155786 140.67327831 観音坂
5107 38.04492641 140.66488792 向山
5108 38.04618313 140.66177615 篤司住宅前
5109 38.04666781 140.65339905 宮大橋
5110 38.03847658 140.64501828 田中前
5111 38.04329002 140.65201079 宮小学校前
5112 38.02887696 140.62993625 白鳥橋
5113 38.12339411 140.45227481 刈田峠
5114 38.13081581 140.46409323 大黒天
5115 38.13653211 140.49262822 スキー場入口
5116 38.12320817 140.57948516 小学校前
5117 38.12120853 140.58328091 遠刈田東口
5118 38.12021382 140.58843928 千間
5119 38.11837261 140.59571914 上小妻坂
5120 38.11830175 140.60285705 小妻坂
5121 38.11713545 140.61091246 釜沢
5122 38.13922127 140.50976553 峩々温泉入口
5123 38.12956564 140.56099162 宮城蔵王ロイヤルホテル前
5124 38.12372943 140.57757784 遠刈田温泉湯の町
5125 38.11543117 140.62120982 上疣岩
5126 38.11261177 140.62457696 疣岩
5127 38.10768767 140.63351356 棚村
5128 38.10387555 140.64381564 曲木
5129 38.09731206 140.65838967 蔵王町役場前
5130 38.10068325 140.65101552 寺前
5131 38.09458675 140.65993723 永野
5132 38.09127693 140.65851533 松川橋
5133 38.30891868 141.49044661 十八成
5134 38.32094110 141.47483180 小渕
5135 38.32671307 141.47379887 給分
5136 38.33241372 141.47444493 大原
5137 38.32868227 141.47434040 大原門前
5138 38.30715740 141.49716137 小沢
5139 38.30284086 141.50286246 鮎川小学校
5140 38.29884978 141.50693536 西町
5141 38.29773054 141.50945852 鮎川大町
5142 38.41362283 141.37956598 祝田
5143 38.41377880 141.39282642 上林
5144 38.39826418 141.41466740 浪田浜
5145 38.40528365 141.41120522 蛤浜
5146 38.39948872 141.43038177 桃浦
5147 38.38647294 141.42927290 月浦西
5148 38.38154446 141.43043991 月浦
5149 38.38171851 141.43885259 萩浜中学校
5150 38.38410753 141.43413328 侍浜
5151 38.39633651 141.43433552 萩浜小学校
5152 38.34204941 141.46635279 清水田
5153 38.34828463 141.46325583 二渡
5154 38.35238009 141.46151899 小網倉
5155 38.37430934 141.45968505 小積浜
5156 38.41534437 141.37383225 汐見台公園入口
5157 38.37786253 141.44765073 荻浜
5158 38.47150362 141.21075883 広渕
5159 38.47232305 141.21357244 ロイヤル病院
5160 38.46760106 141.23823258 山崎
5161 38.47250778 141.22370549 砂押
5162 38.46868718 141.24303606 しらさぎ台北
5163 38.46545877 141.24511793 しらさぎ台南
5164 38.47179707 141.20647755 広渕上
5165 38.46710281 141.31042807 南境
5166 38.49673500 141.29641741 梨ノ木閘門
5167 38.49687505 141.28896890 舟渡
5168 38.49018995 141.29063813 元町
5169 38.50230866 141.30025796 大谷地農協
5170 38.50246116 141.31619526 尾崎
5171 38.48968262 141.29421289 本鹿又
5172 38.46726209 141.28738904 曽波神駅入口
5173 38.46390200 141.30804275 ルネッサンス館
5174 38.49045913 141.29202746 町浦
5175 38.50065123 141.29580422 上品の郷
5176 38.43746757 141.39845736 苔浦
5177 38.43697846 141.40626185 安住
5178 38.44139677 141.44330666 女川病院前
5179 38.44154917 141.48444821 竹の浦西
5180 38.47126627 141.48392500 指浜
5181 38.46386455 141.47457106 御前浜
5182 38.44644817 141.48802163 竹の浦
5183 38.44342016 141.47782763 桐ヶ崎
5184 38.44742990 141.45649084 女川車庫
5185 38.44615490 141.45222077 宮ヶ崎
5186 38.44574334 141.44602701 女川駅前
5187 38.43765219 141.38850973 折立
5188 38.43687627 141.42162671 浦宿
5189 38.43900768 141.42997254 女川第一小学校
5190 38.43918335 141.43405592 女川高校前
